Id,Sales
33628,6106.79419098
34484,6106.79419098
35340,8540.73635269
36196,8540.73635269
37052,8540.73635269
37908,8540.73635269
38764,8540.73635269
39620,6106.79419098
40476,6106.79419098
245,8860.24899253
1101,8860.24899253
1957,8860.24899253
2813,9011.33060234
3669,6577.38844063
4525,6577.38844063
5381,6728.47005044
6237,6728.47005044
7093,6728.47005044
7949,6728.47005044
8805,6728.47005044
9661,6577.38844063
10517,6577.38844063
11373,9011.33060234
12229,9011.33060234
13085,9011.33060234
13941,9011.33060234
14797,8926.61352948
15653,6492.67136777
16509,6492.67136777
17365,6643.75297758
18221,6643.75297758
19077,6643.75297758
19933,6643.75297758
20789,6643.75297758
21645,6492.67136777
22501,6492.67136777
23357,8926.61352948
24213,8926.61352948
25069,8926.61352948
25925,8926.61352948
26781,8926.61352948
27637,6492.67136777
28493,6492.67136777
29349,6643.75297758
30205,6643.75297758
31061,6643.75297758
31917,6643.75297758
32773,6643.75297758
33629,6492.67136777
34485,6492.67136777
35341,8926.61352948
36197,8926.61352948
37053,8926.61352948
37909,8926.61352948
38765,8926.61352948
39621,6492.67136777
40477,6492.67136777
246,8861.28869205
1102,8861.28869205
1958,8861.28869205
2814,8861.28869205
3670,6578.42814016
4526,6578.42814016
5382,6578.42814016
6238,6578.42814016
7094,6578.42814016
7950,6578.42814016
8806,6578.42814016
9662,6578.42814016
10518,6578.42814016
11374,8861.28869205
12230,8861.28869205
13086,8861.28869205
13942,8861.28869205
14798,8776.5716192
15654,6493.7110673
16510,6493.7110673
17366,6644.79267711
18222,6644.79267711
19078,6644.79267711
19934,6644.79267711
20790,6644.79267711
21646,6493.7110673
22502,6493.7110673
23358,8927.65322901
24214,8927.65322901
25070,8927.65322901
25926,8927.65322901
26782,8927.65322901
27638,6493.7110673
28494,6493.7110673
29350,6644.79267711
30206,6644.79267711
31062,6644.79267711
31918,6644.79267711
32774,6644.79267711
33630,6493.7110673
34486,6493.7110673
35342,8927.65322901
36198,8927.65322901
37054,8927.65322901
37910,8927.65322901
38766,8927.65322901
39622,6493.7110673
40478,6493.7110673
247,8865.91770562
1103,8865.91770562
1959,8865.91770562
2815,8865.91770562
3671,6583.05715372
4527,6583.05715372
5383,6583.05715372
6239,6583.05715372
7095,6583.05715372
7951,6583.05715372
8807,6583.05715372
9663,6583.05715372
10519,6583.05715372
11375,8865.91770562
12231,8865.91770562
13087,8865.91770562
13943,8865.91770562
14799,8781.20063276
15655,6498.34008086
16511,6498.34008086
17367,6649.42169067
18223,6649.42169067
19079,6649.42169067
19935,6649.42169067
20791,6649.42169067
21647,6498.34008086
22503,6498.34008086
23359,8932.28224257
24215,8932.28224257
25071,8932.28224257
25927,8932.28224257
26783,8932.28224257
27639,6498.34008086
28495,6498.34008086
29351,6649.42169067
30207,6649.42169067
31063,6649.42169067
31919,6649.42169067
32775,6649.42169067
33631,6498.34008086
34487,6498.34008086
35343,8932.28224257
36199,8932.28224257
37055,8932.28224257
37911,8932.28224257
38767,8932.28224257
39623,6498.34008086
40479,6498.34008086
248,8776.67812807
1104,8776.67812807
1960,8776.67812807
2816,8776.67812807
3672,6493.81757617
4528,6493.81757617
5384,6493.81757617
6240,6493.81757617
7096,6493.81757617
7952,6493.81757617
8808,6493.81757617
9664,6493.81757617
10520,6493.81757617
11376,8927.75973788
12232,8927.75973788
13088,8927.75973788
13944,8927.75973788
14800,8843.04266502
15656,6409.10050331
16512,6409.10050331
17368,6560.18211312
18224,6560.18211312
19080,6560.18211312
19936,6560.18211312
20792,6560.18211312
21648,6409.10050331
22504,6409.10050331
23360,8843.04266502
24216,8843.04266502
25072,8843.04266502
25928,8843.04266502
26784,8843.04266502
27640,6409.10050331
28496,6409.10050331
29352,6560.18211312
30208,6560.18211312
31064,6560.18211312
31920,6560.18211312
32776,6560.18211312
33632,6409.10050331
34488,6409.10050331
35344,8843.04266502
36200,8843.04266502
37056,8843.04266502
37912,8843.04266502
38768,8843.04266502
39624,6409.10050331
40480,6409.10050331
249,8837.57665127
1105,8837.57665127
1961,8837.57665127
2817,8837.57665127
3673,6554.71609937
4529,6554.71609937
5385,6554.71609937
6241,6554.71609937
7097,6554.71609937
7953,6554.71609937
8809,6554.71609937
9665,6554.71609937
10521,6554.71609937
11377,8837.57665127
12233,8837.57665127
13089,8837.57665127
13945,8837.57665127
14801,8752.85957841
15657,6469.99902651
16513,6469.99902651
17369,6469.99902651
18225,6469.99902651
19081,6469.99902651
19937,6469.99902651
20793,6469.99902651
21649,6469.99902651
22505,6469.99902651
23361,8752.85957841
24217,8752.85957841
25073,8752.85957841
25929,8752.85957841
26785,8752.85957841
27641,6469.99902651
28497,6469.99902651
29353,6469.99902651
30209,6469.99902651
31065,6469.99902651
31921,6621.08063632
32777,6621.08063632
33633,6469.99902651
34489,6469.99902651
35345,8903.94118822
36201,8903.94118822
37057,8903.94118822
37913,8903.94118822
38769,8903.94118822
39625,6469.99902651
40481,6469.99902651
250,8838.13610652
1106,8838.13610652
1962,8838.13610652
2818,8838.13610652
3674,6555.27555463
4530,6555.27555463
5386,6555.27555463
6242,6555.27555463
7098,6555.27555463
7954,6555.27555463
8810,6555.27555463
9666,6555.27555463
10522,6555.27555463
11378,8989.21771633
12234,8989.21771633
13090,8989.21771633
13946,8989.21771633
14802,8904.50064348
15658,6470.55848177
16514,6470.55848177
17370,6621.64009158
18226,6621.64009158
19082,6621.64009158
19938,6621.64009158
20794,6621.64009158
21650,6470.55848177
22506,6470.55848177
23362,8904.50064348
24218,8904.50064348
25074,8904.50064348
25930,8904.50064348
26786,8904.50064348
27642,6470.55848177
28498,6470.55848177
29354,6621.64009158
30210,6621.64009158
31066,6621.64009158
31922,6621.64009158
32778,6621.64009158
33634,6470.55848177
34490,6470.55848177
35346,8904.50064348
36202,8904.50064348
37058,8904.50064348
37914,8904.50064348
38770,8904.50064348
39626,6470.55848177
40482,6470.55848177
251,8550.39498146
1107,8550.39498146
1963,8550.39498146
2819,8550.39498146
3675,6267.53442956
4531,6267.53442956
5387,6267.53442956
6243,6267.53442956
7099,6267.53442956
7955,6267.53442956
8811,6267.53442956
9667,6267.53442956
10523,6267.53442956
11379,8550.39498146
12235,8550.39498146
13091,8550.39498146
13947,8550.39498146
14803,8465.6779086
15659,6182.8173567
16515,6182.8173567
17371,6182.8173567
18227,6182.8173567
19083,6182.8173567
19939,6182.8173567
20795,6182.8173567
21651,6182.8173567
22507,6182.8173567
23363,8465.6779086
24219,8465.6779086
25075,8465.6779086
25931,8465.6779086
26787,8465.6779086
27643,6182.8173567
28499,6182.8173567
29355,6182.8173567
30211,6182.8173567
31067,6182.8173567
31923,6333.89896651
32779,6333.89896651
33635,6182.8173567
34491,6182.8173567
35347,8616.75951841
36203,8616.75951841
37059,8616.75951841
37915,8616.75951841
38771,8616.75951841
39627,6182.8173567
40483,6182.8173567
252,8209.77179056
1108,8209.77179056
1964,8209.77179056
2820,8209.77179056
3676,5926.91123867
4532,5926.91123867
5388,5926.91123867
6244,5926.91123867
7100,5926.91123867
7956,5926.91123867
8812,5926.91123867
9668,5926.91123867
10524,5926.91123867
11380,8209.77179056
12236,8209.77179056
13092,8209.77179056
13948,8209.77179056
14804,8125.05471771
15660,5842.19416581
16516,5842.19416581
17372,5842.19416581
18228,5842.19416581
19084,5842.19416581
19940,5842.19416581
20796,5842.19416581
21652,5842.19416581
22508,5842.19416581
23364,8125.05471771
24220,8125.05471771
25076,8125.05471771
25932,8125.05471771
26788,8125.05471771
27644,5842.19416581
28500,5842.19416581
29356,5842.19416581
30212,5842.19416581
31068,5842.19416581
31924,5993.27577562
32780,5993.27577562
33636,5842.19416581
34492,5842.19416581
35348,8276.13632752
36204,8276.13632752
37060,8276.13632752
37916,8276.13632752
38772,8276.13632752
39628,5842.19416581
40484,5842.19416581
253,8780.69025758
1109,8780.69025758
1965,8780.69025758
2821,8780.69025758
3677,6497.82970569
4533,6497.82970569
5389,6497.82970569
6245,6497.82970569
7101,6497.82970569
7957,6497.82970569
8813,6497.82970569
9669,6497.82970569
10525,6497.82970569
11381,8780.69025758
12237,8780.69025758
13093,8780.69025758
13949,8780.69025758
14805,8695.97318473
15661,6413.11263283
16517,6413.11263283
17373,6413.11263283
18229,6413.11263283
19085,6413.11263283
19941,6413.11263283
20797,6413.11263283
21653,6413.11263283
22509,6413.11263283
23365,8695.97318473
24221,8695.97318473
25077,8695.97318473
25933,8695.97318473
26789,8695.97318473
27645,6413.11263283
28501,6413.11263283
29357,6413.11263283
30213,6413.11263283
31069,6413.11263283
31925,6564.19424264
32781,6564.19424264
33637,6413.11263283
34493,6413.11263283
35349,8847.05479454
36205,8847.05479454
37061,8847.05479454
37917,8847.05479454
38773,8847.05479454
39629,6413.11263283
40485,6413.11263283
254,8778.33334786
1110,8778.33334786
1966,8778.33334786
2822,8778.33334786
3678,6495.47279596
4534,6495.47279596
5390,6495.47279596
6246,6495.47279596
7102,6495.47279596
7958,6495.47279596
8814,6495.47279596
9670,6495.47279596
10526,6495.47279596
11382,8929.41495767
12238,8929.41495767
13094,8929.41495767
13950,8929.41495767
14806,8844.69788481
15662,6410.7557231
16518,6410.7557231
17374,6561.83733291
18230,6561.83733291
19086,6561.83733291
19942,6561.83733291
20798,6561.83733291
21654,6410.7557231
22510,6410.7557231
23366,8844.69788481
24222,8844.69788481
25078,8844.69788481
25934,8844.69788481
26790,8844.69788481
27646,6410.7557231
28502,6410.7557231
29358,6561.83733291
30214,6561.83733291
31070,6561.83733291
31926,6561.83733291
32782,6561.83733291
33638,6410.7557231
34494,6410.7557231
35350,8844.69788481
36206,8844.69788481
37062,8844.69788481
37918,8844.69788481
38774,8844.69788481
39630,6410.7557231
40486,6410.7557231
255,8777.8441133
1111,8777.8441133
1967,8777.8441133
2823,8777.8441133
3679,6494.9835614
4535,6494.9835614
5391,6494.9835614
6247,6494.9835614
7103,6494.9835614
7959,6494.9835614
8815,6494.9835614
9671,6494.9835614
10527,6494.9835614
11383,8777.8441133
12239,8777.8441133
13095,8777.8441133
13951,8777.8441133
14807,8693.12704044
15663,6410.26648854
16519,6410.26648854
17375,6410.26648854
18231,6410.26648854
19087,6561.34809835
19943,6561.34809835
20799,6561.34809835
21655,6410.26648854
22511,6410.26648854
23367,8844.20865025
24223,8844.20865025
25079,8844.20865025
25935,8844.20865025
26791,8844.20865025
27647,6410.26648854
28503,6410.26648854
29359,6561.34809835
30215,6561.34809835
31071,6561.34809835
31927,6561.34809835
32783,6561.34809835
33639,6410.26648854
34495,6410.26648854
35351,8844.20865025
36207,8844.20865025
37063,8844.20865025
37919,8844.20865025
38775,8844.20865025
39631,6410.26648854
40487,6410.26648854
256,8718.27627733
1112,8718.27627733
1968,8718.27627733
2824,8718.27627733
3680,6435.41572543
4536,6435.41572543
5392,6435.41572543
6248,6435.41572543
7104,6435.41572543
7960,6435.41572543
8816,6435.41572543
9672,6435.41572543
10528,6435.41572543
11384,8718.27627733
12240,8718.27627733
13096,8718.27627733
13952,8718.27627733
14808,8633.55920448
15664,6350.69865258
16520,6350.69865258
17376,6350.69865258
18232,6350.69865258
19088,6350.69865258
19944,6350.69865258
20800,6350.69865258
21656,6350.69865258
22512,6350.69865258
23368,8633.55920448
24224,8633.55920448
25080,8633.55920448
25936,8633.55920448
26792,8633.55920448
27648,6350.69865258
28504,6350.69865258
29360,6350.69865258
30216,6350.69865258
31072,6350.69865258
31928,6501.78026239
32784,6501.78026239
33640,6350.69865258
34496,6350.69865258
35352,8784.64081429
36208,8784.64081429
37064,8784.64081429
37920,8784.64081429
38776,8784.64081429
39632,6350.69865258
40488,6350.69865258
257,8786.59301975
1113,8786.59301975
1969,8786.59301975
2825,8786.59301975
3681,6503.73246785
4537,6503.73246785
5393,6503.73246785
6249,6503.73246785
7105,6503.73246785
7961,6503.73246785
8817,6503.73246785
9673,6503.73246785
10529,6503.73246785
11385,8786.59301975
12241,8786.59301975
13097,8786.59301975
13953,8786.59301975
14809,8701.87594689
15665,6419.01539499
16521,6419.01539499
17377,6419.01539499
18233,6419.01539499
19089,6419.01539499
19945,6419.01539499
20801,6419.01539499
21657,6419.01539499
22513,6419.01539499
23369,8701.87594689
24225,8701.87594689
25081,8701.87594689
25937,8701.87594689
26793,8701.87594689
27649,6419.01539499
28505,6419.01539499
29361,6419.01539499
30217,6419.01539499
31073,6419.01539499
31929,6570.0970048
32785,6570.0970048
33641,6419.01539499
34497,6419.01539499
35353,8852.9575567
36209,8852.9575567
37065,8852.9575567
37921,8852.9575567
38777,8852.9575567
39633,6419.01539499
40489,6419.01539499
258,8936.06064956
1114,8936.06064956
1970,8936.06064956
2826,8936.06064956
3682,6653.20009766
4538,6653.20009766
5394,6653.20009766
6250,6653.20009766
7106,6653.20009766
7962,6653.20009766
8818,6653.20009766
9674,6653.20009766
10530,6653.20009766
11386,9087.14225937
12242,9087.14225937
13098,9087.14225937
13954,9087.14225937
14810,9002.42518652
15666,6719.56463462
16522,6719.56463462
17378,6719.56463462
18234,6719.56463462
19090,6719.56463462
19946,6719.56463462
20802,6719.56463462
21658,6719.56463462
22514,6719.56463462
23370,9002.42518652
24226,9002.42518652
25082,9002.42518652
25938,9002.42518652
26794,9002.42518652
27650,6719.56463462
28506,6719.56463462
29362,6719.56463462
30218,6719.56463462
31074,6719.56463462
31930,6719.56463462
32786,6719.56463462
33642,6719.56463462
34498,6719.56463462
35354,9002.42518652
36210,9002.42518652
37066,9002.42518652
37922,9002.42518652
38778,9002.42518652
39634,6719.56463462
40490,6719.56463462
259,8580.02748419
1115,8580.02748419
1971,8580.02748419
2827,8580.02748419
3683,6297.16693229
4539,6297.16693229
5395,6297.16693229
6251,6297.16693229
7107,6297.16693229
7963,6297.16693229
8819,6297.16693229
9675,6297.16693229
10531,6297.16693229
11387,8731.109094
12243,8731.109094
13099,8731.109094
13955,8731.109094
14811,8646.39202114
15667,6363.53146924
16523,6363.53146924
17379,6363.53146924
18235,6363.53146924
19091,6363.53146924
19947,6363.53146924
20803,6363.53146924
21659,6363.53146924
22515,6363.53146924
23371,8646.39202114
24227,8646.39202114
25083,8646.39202114
25939,8646.39202114
26795,8646.39202114
27651,6363.53146924
28507,6363.53146924
29363,6363.53146924
30219,6363.53146924
31075,6363.53146924
31931,6363.53146924
32787,6363.53146924
33643,6363.53146924
34499,6363.53146924
35355,8646.39202114
36211,8646.39202114
37067,8646.39202114
37923,8646.39202114
38779,8646.39202114
39635,6363.53146924
40491,6363.53146924
260,8773.56028237
1116,8773.56028237
1972,8773.56028237
2828,8773.56028237
3684,6490.69973047
4540,6490.69973047
5396,6490.69973047
6252,6490.69973047
7108,6490.69973047
7964,6490.69973047
8820,6490.69973047
9676,6490.69973047
10532,6490.69973047
11388,8924.64189218
12244,8924.64189218
13100,8924.64189218
13956,8924.64189218
14812,8839.92481932
15668,6557.06426743
16524,6557.06426743
17380,6557.06426743
18236,6557.06426743
19092,6557.06426743
19948,6557.06426743
20804,6557.06426743
21660,6557.06426743
22516,6557.06426743
23372,8839.92481932
24228,8839.92481932
25084,8839.92481932
25940,8839.92481932
26796,8839.92481932
27652,6557.06426743
28508,6557.06426743
29364,6557.06426743
30220,6557.06426743
31076,6557.06426743
31932,6557.06426743
32788,6557.06426743
33644,6557.06426743
34500,6557.06426743
35356,8839.92481932
36212,8839.92481932
37068,8839.92481932
37924,8839.92481932
38780,8839.92481932
39636,6557.06426743
40492,6557.06426743
261,8767.32806663
1117,8767.32806663
1973,8767.32806663
2829,8767.32806663
3685,6484.46751473
4541,6484.46751473
5397,6484.46751473
6253,6484.46751473
7109,6484.46751473
7965,6484.46751473
8821,6484.46751473
9677,6484.46751473
10533,6484.46751473
11389,8918.40967644
12245,8918.40967644
13101,8918.40967644
13957,8918.40967644
14813,8833.69260358
15669,6399.75044187
16525,6399.75044187
17381,6550.83205168
18237,6550.83205168
19093,6550.83205168
19949,6550.83205168
20805,6550.83205168
21661,6399.75044187
22517,6399.75044187
23373,8833.69260358
24229,8833.69260358
25085,8833.69260358
25941,8833.69260358
26797,8833.69260358
27653,6399.75044187
28509,6399.75044187
29365,6550.83205168
30221,6550.83205168
31077,6550.83205168
31933,6550.83205168
32789,6550.83205168
33645,6399.75044187
34501,6399.75044187
35357,8833.69260358
36213,8833.69260358
37069,8833.69260358
37925,8833.69260358
38781,8833.69260358
39637,6399.75044187
40493,6399.75044187
262,8710.31938285
1118,8710.31938285
1974,8710.31938285
2830,8710.31938285
3686,6427.45883095
4542,6427.45883095
5398,6427.45883095
6254,6427.45883095
7110,6427.45883095
7966,6427.45883095
8822,6427.45883095
9678,6427.45883095
10534,6427.45883095
11390,8710.31938285
12246,8710.31938285
13102,8710.31938285
13958,8710.31938285
14814,8625.60230999
15670,6342.7417581
16526,6342.7417581
17382,6493.82336791
18238,6493.82336791
19094,6493.82336791
19950,6493.82336791
20806,6493.82336791
21662,6342.7417581
22518,6342.7417581
23374,8776.6839198
24230,8776.6839198
25086,8776.6839198
25942,8776.6839198
26798,8776.6839198
27654,6342.7417581
28510,6342.7417581
29366,6493.82336791
30222,6493.82336791
31078,6493.82336791
31934,6493.82336791
32790,6493.82336791
33646,6342.7417581
34502,6342.7417581
35358,8776.6839198
36214,8776.6839198
37070,8776.6839198
37926,8776.6839198
38782,8776.6839198
39638,6342.7417581
40494,6342.7417581
263,8849.27881592
1119,8849.27881592
1975,8849.27881592
2831,8849.27881592
3687,6566.41826402
4543,6566.41826402
5399,6566.41826402
6255,6566.41826402
7111,6566.41826402
7967,6566.41826402
8823,6566.41826402
9679,6566.41826402
10535,6566.41826402
11391,8849.27881592
12247,8849.27881592
13103,8849.27881592
13959,8849.27881592
14815,8764.56174306
15671,6481.70119117
16527,6481.70119117
17383,6481.70119117
18239,6481.70119117
